-3.9618974020271276 -3.6651914291880923
-4.101523742186674 -3.804817769347638
-4.241150082346221 -3.9444441095071845
-4.380776422505767 -4.084070449666731
-4.50294947014537 -4.2062434973063345
-4.642575810304916 -4.34586983746588
-4.76474885794452 -4.485496177625427
-4.9043751981040655 -4.60766922526503
-5.044001538263612 -4.747295565424577
-5.183627878423159 -4.869468613064179
-5.305800926062761 -5.009094953223726
-5.427973973702365 -5.1487212933832724
-5.567600313861911 -5.288347633542818
-5.707226654021458 -5.410520681182422
-5.8468529941810035 -5.550147021341968
-5.986479334340551 -5.689773361501514
-6.126105674500097 -5.811946409141117
-6.2482787221397 -5.969026041820607
-6.387905062299246 -6.09119908946021
-6.510078109938849 -6.230825429619756
-6.684611035138281 -6.40535835481919
-6.8242373752978285 -6.527531402458793
-6.963863715457374 -6.684611035138281
-7.103490055616922 -6.8067840827778845
-7.225663103256523 -6.946410422937432
-7.382742735936014 -7.068583470577034
-7.504915783575616 -7.208209810736581
-7.661995416255106 -7.435102613495844
-7.923794804054255 -7.67944870877505
-8.220500776893292 -7.923794804054255
-8.482300164692441 -8.185594191853404
-8.726646259971647 -8.447393579652555
-8.848819307611251 -8.552113334772214
-9.023352232810684 -8.761552845011535
-9.232791743050003 -8.953539062730911
-9.37241808320955 -9.075712110370514
-9.512044423369096 -9.21533845053006
-9.669124056048586 -9.37241808320955
-9.808750396208131 -9.52949771588904
-9.965830028887622 -9.651670763528642
-10.088003076527224 -9.791297103688189
-10.245082709206715 -9.94837673636768
-10.367255756846317 -10.070549784007282
-10.489428804485922 -10.210176124166829
-10.629055144645466 -10.349802464326373
-10.768681484805013 -10.489428804485922
-10.90830782496456 -10.611601852125522
-11.047934165124106 -10.75122819228507
-11.170107212763709 -10.873401239924673
-11.292280260403313 -11.030480872604162
-11.4493598930828 -11.152653920243765
-11.571532940722404 -11.274826967883369
-11.71115928088195 -11.414453308042916
-11.833332328521553 -11.554079648202462
-11.972958668681102 -11.676252695842065
-12.095131716320703 -11.815879036001611
-12.252211349000193 -11.955505376161156
-12.374384396639796 -12.07767842380076
-12.514010736799342 -12.252211349000193
-12.688543661998777 -12.409290981679682
-12.828170002158322 -12.531464029319284
-12.967796342317868 -12.688543661998777
-13.107422682477413 -12.81071670963838
-13.247049022636961 -12.950343049797926
-13.386675362796508 -13.08996938995747
-13.508848410436112 -13.229595730117017
-13.648474750595657 -13.35176877775662
-13.770647798235261 -13.491395117916166
-13.910274138394806 -13.631021458075715
-14.049900478554353 -13.753194505715316
-14.189526818713897 -13.892820845874864
-14.329153158873444 -14.03244718603441
-14.451326206513047 -14.172073526193955
-14.573499254152651 -14.29424657383356
-14.730578886832141 -14.433872913993104
-14.870205226991688 -14.556045961632709
-14.99237827463129 -14.695672301792253
-15.132004614790837 -14.8352986419518
-15.25417766243044 -14.974924982111348
-15.393804002589986 -15.097098029750951
-15.568336927789419 -15.271630954950382
-15.690509975429023 -15.411257295109928
-15.84758960810851 -15.533430342749531
-15.969762655748115 -15.67305668290908
0 -1
-0.13962634015954636 -0.22689280275926285
-0.3839724354387525 -0.4886921905584123
-0.6457718232379019 -0.7504915783575616
-0.9075712110370514 -1.0297442586766543
-1.2217304763960306 -1.3264502315156903
-1.3788101090755203 -1.4660765716752369
-1.6406094968746698 -1.710422666954443
-1.7627825445142729 -1.8675022996339325
-1.902408884673819 -1.9896753472735356
-2.0420352248333655 -2.129301687433082
-2.1642082724729685 -2.2689280275926285
-2.303834612632515 -2.3911010752322315
-2.426007660272118 -2.5307274153917776
-2.5656340004316647 -2.6529004630313806
-2.6878070480712677 -2.792526803190927
-2.8099800957108703 -2.9146998508305306
-2.949606435870417 -3.0543261909900763
-3.0892327760299634 -3.1764992386296798
-3.211405823669566 -3.3161255787892263
-3.3510321638291125 -3.438298626428829
-3.473205211468716 -3.5779249665883754
-3.6128315516282616 -3.7000980142279785
-3.717551306747922 -3.822271061867582
-3.8746309394274117 -3.979350694547071
-3.9968039870670142 -4.101523742186674
-4.136430327226561 -4.276056667386107
-4.293509959906051 -4.39822971502571
-4.4331363000655974 -4.537856055185257
-4.572762640225144 -4.6600291028248595
-4.71238898038469 -4.799655442984406
-4.817108735504349 -4.921828490624009
-4.97418836818384 -5.061454830783555
-5.096361415823442 -5.183627878423159
-5.235987755982989 -5.323254218582705
-5.358160803622591 -5.445427266222308
-5.480333851262194 -5.585053606381854
-5.6374134839416845 -5.7246799465414
-5.759586531581287 -5.8643062867009474
-5.899212871740834 -5.986479334340551
-6.03883921190038 -6.126105674500097
-6.161012259539983 -6.265732014659642
-6.300638599699529 -6.387905062299246
-6.422811647339132 -6.527531402458793
-6.5798912800186224 -6.667157742618339
-6.702064327658225 -6.789330790257942
-6.841690667817772 -6.928957130417488
-6.963863715457374 -7.051130178057091
-7.138396640656808 -7.243116395776467
-7.260569688296411 -7.365289443416071
-7.382742735936014 -7.504915783575616
-7.5398223686155035 -7.62708883121522
-7.661995416255106 -7.7667151713747655
-7.801621756414653 -7.888888219014369
-7.923794804054255 -8.04596785169386
-8.063421144213804 -8.168140899333462
-8.185594191853404 -8.290313946973065
-8.325220532012953 -8.447393579652555
-8.464846872172497 -8.569566627292158
-8.587019919812102 -8.709192967451704
-8.726646259971647 -8.831366015091307
-8.848819307611251 -8.970992355250853
-8.988445647770797 -9.093165402890456
-9.128071987930344 -9.232791743050003
-9.250245035569947 -9.354964790689605
-9.389871375729493 -9.494591130849154
-9.512044423369096 -9.634217471008698
-9.651670763528642 -9.756390518648303
-9.791297103688189 -9.896016858807847
-9.913470151327791 -10.018189906447452
-10.070549784007282 -10.192722831646885
-10.22762941668677 -10.314895879286487
-10.349802464326373 -10.454522219446034
-10.489428804485922 -10.59414855960558
-10.629055144645466 -10.733774899765127
-10.75122819228507 -10.838494654884787
-10.890854532444616 -10.995574287564276
-11.01302758008422 -11.100294042683936
-11.135200627723822 -11.239920382843481
-11.274826967883369 -11.379546723003028
-11.414453308042916 -11.519173063162574
-11.554079648202462 -11.641346110802177
-11.676252695842065 -11.76351915844178
-11.798425743481667 -11.903145498601326
-11.920598791121272 -12.025318546240928
-12.07767842380076 -12.164944886400479
-12.199851471440363 -12.28711793404008
-12.33947781159991 -12.44419756671957
-12.479104151759458 -12.566370614359172
-12.601277199399059 -12.688543661998777
-12.740903539558607 -12.845623294678264
-12.86307658719821 -12.950343049797926
-13.03760951239764 -13.124875974997359
-13.159782560037245 -13.264502315156905
-13.29940890019679 -13.386675362796508
-13.421581947836394 -13.508848410436112
-13.561208287995939 -13.6659280431156
-13.683381335635543 -13.788101090755204
-13.823007675795091 -13.927727430914748
-13.945180723434692 -14.049900478554353
-14.067353771074295 -14.172073526193955
-14.224433403753785 -14.329153158873444
-14.34660645139339 -14.451326206513047
-14.486232791552935 -14.573499254152651
-14.608405839192539 -14.730578886832141
-14.748032179352084 -14.852751934471744
-14.88765851951163 -14.99237827463129
-15.009831567151233 -15.114551322270895
-15.14945790731078 -15.25417766243044
-15.271630954950382 -15.376350710070044
-15.428710587629874 -15.515977050229589
-15.533430342749531 -15.638150097869193
-15.67305668290908 -15.777776438028738
-15.812683023068626 -15.917402778188285
-15.969762655748115 -16.074482410867777
-16.10938899590766 -16.21410875102732
-16.24901533606721 -16.353735091186866
-16.37118838370681 -16.458454846306527
-16.510814723866357 -16.615534478986017
-16.63298777150596 -16.755160819145562
0 -1
0.24434609527920614 -0.017453292519943295
0.13962634015954636 -0.13962634015954636
-0.05235987755982988 -0.29670597283903605
-0.17453292519943295 -0.4363323129985824
-0.3839724354387525 -0.6457718232379019
-0.5759586531581288 -0.8552113334772214
-0.7504915783575616 -1.0122909661567112
-0.9075712110370514 -1.1693705988362006
-1.064650843716541 -1.3089969389957472
-1.2042771838760873 -1.4660765716752369
-1.3264502315156903 -1.605702911834783
-1.4660765716752369 -1.7278759594743864
-1.6231562043547263 -1.8675022996339325
-1.7453292519943295 -1.9896753472735356
-1.9198621771937625 -2.1816615649929116
-2.0594885173533086 -2.321287905152458
-2.1816615649929116 -2.443460952792061
-2.321287905152458 -2.5830872929516078
-2.4609142453120043 -2.722713633111154
-2.5830872929516078 -2.844886680750757
-2.722713633111154 -3.0019663134302466
-2.844886680750757 -3.12413936106985
-2.9845130209103035 -3.2637657012293966
-3.106686068549907 -3.385938748868999
-3.2463124087094526 -3.5255650890285457
-3.385938748868999 -3.6477381366681487
-3.5255650890285457 -3.787364476827695
-3.6477381366681487 -3.9095375244672983
-3.787364476827695 -4.066617157146788
-3.9095375244672983 -4.1887902047863905
-4.049163864626845 -4.328416544945937
-4.1887902047863905 -4.468042885105484
-4.310963252425994 -4.590215932745087
-4.4505895925855405 -4.729842272904633
-4.590215932745087 -4.869468613064179
-4.729842272904633 -5.009094953223726
-4.886921905584122 -5.1661745859032155
-5.026548245743669 -5.305800926062761
-5.1661745859032155 -5.445427266222308
-5.305800926062761 -5.585053606381854
-5.445427266222308 -5.707226654021458
-5.585053606381854 -5.8468529941810035
-5.7246799465414 -5.986479334340551
-5.8468529941810035 -6.126105674500097
-5.969026041820607 -6.2482787221397
-6.126105674500097 -6.387905062299246
-6.2482787221397 -6.510078109938849
-6.40535835481919 -6.667157742618339
-6.527531402458793 -6.789330790257942
-6.649704450098395 -6.928957130417488
-6.789330790257942 -7.068583470577034
-6.928957130417488 -7.208209810736581
-7.051130178057091 -7.3303828583761845
-7.208209810736581 -7.47000919853573
-7.3303828583761845 -7.592182246175334
-7.452555906015788 -7.731808586334879
-7.609635538695276 -7.871434926494427
-7.731808586334879 -8.04596785169386
-8.011061266653972 -8.272860654453122
-8.150687606813518 -8.429940287132611
-8.290313946973065 -8.552113334772214
-8.429940287132611 -8.69173967493176
-8.552113334772214 -8.831366015091307
-8.709192967451704 -8.988445647770797
-8.831366015091307 -9.1106186954104
-8.970992355250853 -9.250245035569947
-9.1106186954104 -9.37241808320955
-9.250245035569947 -9.512044423369096
-9.389871375729493 -9.669124056048586
-9.512044423369096 -9.791297103688189
-9.651670763528642 -9.913470151327791
-9.791297103688189 -10.053096491487338
-9.913470151327791 -10.192722831646885
-10.053096491487338 -10.314895879286487
-10.192722831646885 -10.471975511965978
-10.314895879286487 -10.59414855960558
-10.524335389525808 -10.821041362364843
-10.821041362364843 -11.100294042683936
-11.06538745764405 -11.379546723003028
-11.344640137963141 -11.641346110802177
-11.588986233242348 -11.850785621041497
-11.71115928088195 -11.972958668681102
-11.885692206081384 -12.217304763960305
-12.095131716320703 -12.374384396639796
-12.234758056480251 -12.4965574442794
-12.374384396639796 -12.653637076958889
-12.514010736799342 -12.775810124598491
-12.636183784438945 -12.915436464758038
-12.793263417118434 -13.055062804917586
-12.915436464758038 -13.177235852557187
-13.072516097437529 -13.316862192716735
-13.177235852557187 -13.45648853287628
-13.316862192716735 -13.578661580515885
-13.45648853287628 -13.735741213195373
-13.596114873035827 -13.857914260834976
-13.753194505715316 -14.03244718603441
-13.892820845874864 -14.154620233674013
-14.03244718603441 -14.29424657383356
-14.172073526193955 -14.433872913993104
-14.29424657383356 -14.573499254152651
-14.433872913993104 -14.7131255943122
-14.590952546672595 -14.8352986419518
-14.7131255943122 -14.99237827463129
-14.852751934471744 -15.097098029750951
-14.99237827463129 -15.25417766243044
-15.114551322270895 -15.376350710070044
-15.25417766243044 -15.533430342749531
-15.393804002589986 -15.655603390389135
-15.515977050229589 -15.777776438028738
-15.67305668290908 -15.917402778188285
-15.79522973054868 -16.05702911834783
-15.917402778188285 -16.179202165987434
-16.074482410867777 -16.336281798666924
-16.19665545850738 -16.47590813882647
0 0
-0.05235987755982988 -0.2792526803190927
-0.17453292519943295 -0.4537856055185257
-0.40142572795869574 -0.6632251157578452
-0.6806784082777885 -0.9250245035569946
-0.8552113334772214 -1.0821041362364843
-1.0122909661567112 -1.2740903539558606
-1.2915436464758039 -1.5009831567151233
-1.43116998663535 -1.6580627893946132
-1.5882496193148399 -1.780235837034216
-1.7278759594743864 -1.9198621771937625
-1.8325957145940461 -2.0594885173533086
-1.9896753472735356 -2.199114857512855
-2.111848394913139 -2.3387411976724013
-2.251474735072685 -2.4609142453120043
-2.3911010752322315 -2.600540585471551
-2.5132741228718345 -2.722713633111154
-2.6529004630313806 -2.8623399732707
-2.8099800957108703 -3.036872898470133
-2.949606435870417 -3.159045946109736
-3.0892327760299634 -3.2986722862692828
-3.2288591161895095 -3.420845333908886
-3.3510321638291125 -3.560471674068432
-3.5081117965086026 -3.7000980142279785
-3.6302848441482056 -3.839724354387525
-3.752457891787808 -3.9618974020271276
-3.8920842319473548 -4.118977034706617
-4.031710572106902 -4.241150082346221
-4.153883619746504 -4.380776422505767
-4.293509959906051 -4.520402762665313
-4.4156830075456535 -4.642575810304916
-4.572762640225144 -4.782202150464463
-4.694935687864747 -4.921828490624009
-4.834562028024293 -5.044001538263612
-4.97418836818384 -5.201081170943102
-5.096361415823442 -5.323254218582705
-5.235987755982989 -5.462880558742251
-5.358160803622591 -5.585053606381854
-5.497787143782138 -5.7246799465414
-5.6374134839416845 -5.8643062867009474
-5.811946409141117 -6.03883921190038
-5.934119456780721 -6.161012259539983
-6.073745796940266 -6.300638599699529
-6.213372137099814 -6.422811647339132
-6.335545184739416 -6.562437987498679
-6.475171524898963 -6.684611035138281
-6.5973445725385655 -6.8242373752978285
-6.736970912698112 -6.963863715457374
-6.876597252857658 -7.103490055616922
-6.998770300497261 -7.225663103256523
-7.138396640656808 -7.365289443416071
-7.260569688296411 -7.487462491055674
-7.400196028455957 -7.62708883121522
-7.5398223686155035 -7.7667151713747655
-7.67944870877505 -7.888888219014369
-7.819075048934597 -8.028514559173916
-7.941248096574199 -8.168140899333462
-8.063421144213804 -8.290313946973065
-8.185594191853404 -8.429940287132611
-8.342673824532895 -8.552113334772214
-8.464846872172497 -8.69173967493176
-8.604473212332046 -8.831366015091307
-8.779006137531477 -8.988445647770797
-8.918632477691023 -9.128071987930344
-9.040805525330626 -9.267698328089889
-9.180431865490174 -9.407324668249437
-9.302604913129775 -9.52949771588904
-9.442231253289323 -9.669124056048586
-9.581857593448868 -9.791297103688189
-9.704030641088472 -9.930923443847735
-9.843656981248017 -10.053096491487338
-9.965830028887622 -10.192722831646885
-10.12290966156711 -10.314895879286487
-10.245082709206715 -10.454522219446034
-10.38470904936626 -10.59414855960558
-10.524335389525808 -10.733774899765127
-10.64650843716541 -10.873401239924673
-10.786134777324957 -10.995574287564276
-10.90830782496456 -11.135200627723822
-11.047934165124106 -11.274826967883369
-11.170107212763709 -11.397000015522973
-11.3271868454432 -11.536626355682518
-11.431906600562858 -11.693705988362007
-11.623892818282235 -11.850785621041497
-11.746065865921837 -11.990411961201044
-11.885692206081384 -12.112585008840647
-12.025318546240928 -12.252211349000193
-12.147491593880533 -12.39183768915974
-12.28711793404008 -12.514010736799342
-12.426744274199628 -12.653637076958889
-12.566370614359172 -12.775810124598491
-12.688543661998777 -12.932889757277982
-12.828170002158322 -13.055062804917586
-12.967796342317868 -13.177235852557187
-13.08996938995747 -13.316862192716735
-13.229595730117017 -13.439035240356338
-13.35176877775662 -13.578661580515885
-13.491395117916166 -13.71828792067543
-13.631021458075715 -13.857914260834976
-13.770647798235261 -13.980087308474578
-13.910274138394806 -14.137166941154067
-14.03244718603441 -14.241886696273728
-14.154620233674013 -14.381513036433274
-14.29424657383356 -14.538592669112765
-14.433872913993104 -14.660765716752369
-14.608405839192539 -14.8352986419518
-14.748032179352084 -14.974924982111348
-14.88765851951163 -15.114551322270895
-15.027284859671177 -15.236724369910498
-15.166911199830725 -15.3588974175501
-15.289084247470328 -15.498523757709647
-15.411257295109928 -15.638150097869193
-15.550883635269477 -15.777776438028738
-15.67305668290908 -15.899949485668342
-15.830136315588568 -16.03957582582789
-15.969762655748115 -16.16174887346749
0 0
-0.03490658503988659 0.0
-0.12217304763960307 -0.12217304763960307
-0.3141592653589793 -0.3316125578789226
-0.5759586531581288 -0.5410520681182421
-0.7330382858376184 -0.6806784082777885
-0.890117918517108 -0.890117918517108
-1.1693705988362006 -1.1344640137963142
-1.3439035240356338 -1.3089969389957472
-1.5009831567151233 -1.4660765716752369
-1.6406094968746698 -1.605702911834783
-1.780235837034216 -1.7453292519943295
-1.902408884673819 -1.8849555921538759
-2.0420352248333655 -2.007128639793479
-2.1816615649929116 -2.1467549799530254
-2.321287905152458 -2.2689280275926285
-2.426007660272118 -2.3911010752322315
-2.5656340004316647 -2.548180707911721
-2.705260340591211 -2.670353755551324
-2.827433388230814 -2.8099800957108703
-2.9845130209103035 -2.949606435870417
-3.106686068549907 -3.0892327760299634
-3.2463124087094526 -3.211405823669566
-3.385938748868999 -3.3510321638291125
-3.5081117965086026 -3.473205211468716
-3.6477381366681487 -3.6302848441482056
-3.787364476827695 -3.752457891787808
-3.9269908169872414 -3.8746309394274117
-4.049163864626845 -4.031710572106902
-4.1887902047863905 -4.136430327226561
-4.34586983746588 -4.310963252425994
-4.485496177625427 -4.4331363000655974
-4.590215932745087 -4.572762640225144
-4.747295565424577 -4.71238898038469
-4.869468613064179 -4.852015320544236
-5.009094953223726 -4.97418836818384
-5.1487212933832724 -5.131268000863329
-5.288347633542818 -5.253441048502932
-5.410520681182422 -5.375614096142535
-5.550147021341968 -5.515240436302081
-5.689773361501514 -5.654866776461628
-5.811946409141117 -5.777039824101231
-5.969026041820607 -5.916666164260777
-6.09119908946021 -6.056292504420323
-6.213372137099814 -6.19591884457987
-6.3529984772593595 -6.318091892219472
-6.492624817418905 -6.457718232379019
-6.667157742618339 -6.649704450098395
-6.8242373752978285 -6.771877497737998
-6.946410422937432 -6.911503837897546
-7.086036763096978 -7.051130178057091
-7.243116395776467 -7.225663103256523
-7.382742735936014 -7.347836150896127
-7.52236907609556 -7.487462491055674
-7.661995416255106 -7.62708883121522
-7.801621756414653 -7.7667151713747655
-7.923794804054255 -7.888888219014369
-8.04596785169386 -8.011061266653972
-8.185594191853404 -8.168140899333462
-8.325220532012953 -8.290313946973065
-8.447393579652555 -8.429940287132611
-8.587019919812102 -8.569566627292158
-8.726646259971647 -8.69173967493176
-8.866272600131195 -8.848819307611251
-8.988445647770797 -8.970992355250853
-9.128071987930344 -9.1106186954104
-9.267698328089889 -9.232791743050003
-9.389871375729493 -9.37241808320955
-9.512044423369096 -9.494591130849154
-9.669124056048586 -9.634217471008698
-9.808750396208131 -9.773843811168245
-9.930923443847735 -9.896016858807847
-10.088003076527224 -10.035643198967394
-10.245082709206715 -10.210176124166829
-10.38470904936626 -10.367255756846317
-10.524335389525808 -10.489428804485922
-10.663961729685353 -10.629055144645466
-10.803588069844901 -10.768681484805013
-10.943214410004446 -10.890854532444616
-11.047934165124106 -11.030480872604162
-11.205013797803595 -11.152653920243765
-11.3271868454432 -11.309733552923255
-11.466813185602746 -11.431906600562858
-11.606439525762292 -11.571532940722404
-11.728612573401895 -11.693705988362007
-11.868238913561441 -11.868238913561441
-12.025318546240928 -11.990411961201044
-12.147491593880533 -12.13003830136059
-12.409290981679682 -12.39183768915974
-12.671090369478833 -12.671090369478833
-12.932889757277982 -12.950343049797926
-13.212142437597075 -13.212142437597075
-13.386675362796508 -13.35176877775662
-13.543754995475997 -13.543754995475997
-13.770647798235261 -13.735741213195373
-13.892820845874864 -13.857914260834976
-14.03244718603441 -14.014993893514466
-14.154620233674013 -14.137166941154067
-14.29424657383356 -14.276793281313616
-14.433872913993104 -14.39896632895322
-14.573499254152651 -14.538592669112765
-14.7131255943122 -14.678219009272311
-14.852751934471744 -14.817845349431858
-14.99237827463129 -14.957471689591403
-15.097098029750951 -15.079644737231007
-15.236724369910498 -15.20181778487061
-15.376350710070044 -15.341444125030156
-15.515977050229589 -15.481070465189704
-15.638150097869193 -15.62069680534925
-15.79522973054868 -15.760323145508796
-15.917402778188285 -15.882496193148398
0 -1
0.0 0.0
-0.22689280275926285 -0.29670597283903605
-0.41887902047863906 -0.47123889803846897
-0.5759586531581288 -0.6108652381980153
-0.7853981633974483 -0.8552113334772214
-1.0122909661567112 -1.0995574287564276
-1.2042771838760873 -1.2566370614359172
-1.361356816555577 -1.3962634015954636
-1.4835298641951802 -1.53588974175501
-1.6406094968746698 -1.6929693744344996
-1.780235837034216 -1.8151424220741028
-1.902408884673819 -1.9547687622336491
-2.0420352248333655 -2.076941809873252
-2.1642082724729685 -2.2165681500327987
-2.303834612632515 -2.3387411976724013
-2.443460952792061 -2.478367537831948
-2.5830872929516078 -2.600540585471551
-2.705260340591211 -2.7576202181510405
-2.827433388230814 -2.8797932657906435
-2.9670597283903604 -3.0019663134302466
-3.106686068549907 -3.141592653589793
-3.2463124087094526 -3.2812189937493397
-3.368485456349056 -3.4033920413889422
-3.5081117965086026 -3.560471674068432
-3.6302848441482056 -3.6826447217080354
-3.7699111843077517 -3.822271061867582
-3.9095375244672983 -3.9618974020271276
-4.084070449666731 -4.136430327226561
-4.223696789826278 -4.276056667386107
-4.363323129985823 -4.4156830075456535
-4.485496177625427 -4.537856055185257
-4.625122517784973 -4.677482395344803
-4.747295565424577 -4.817108735504349
-4.9043751981040655 -4.939281783143953
-5.026548245743669 -5.078908123303498
-5.1661745859032155 -5.218534463463045
-5.288347633542818 -5.358160803622591
-5.427973973702365 -5.480333851262194
-5.550147021341968 -5.6199601914217405
-5.707226654021458 -5.742133239061344
-5.829399701661061 -5.88175957922089
-5.969026041820607 -6.003932626860493
-6.108652381980153 -6.161012259539983
-6.230825429619756 -6.283185307179586
-6.3704517697793035 -6.422811647339132
-6.510078109938849 -6.544984694978735
-6.667157742618339 -6.702064327658225
-6.789330790257942 -6.841690667817772
-6.928957130417488 -6.998770300497261
-7.086036763096978 -7.138396640656808
-7.225663103256523 -7.278022980816354
-7.347836150896127 -7.400196028455957
-7.504915783575616 -7.5398223686155035
-7.62708883121522 -7.67944870877505
-7.7667151713747655 -7.819075048934597
-7.888888219014369 -7.941248096574199
-8.04596785169386 -8.080874436733746
-8.168140899333462 -8.203047484373348
-8.307767239493009 -8.360127117052839
-8.429940287132611 -8.482300164692441
-8.587019919812102 -8.621926504851988
-8.709192967451704 -8.761552845011535
-8.848819307611251 -8.883725892651137
-8.970992355250853 -9.00589894029074
-9.1106186954104 -9.16297857297023
-9.250245035569947 -9.285151620609833
-9.37241808320955 -9.42477796076938
-9.52949771588904 -9.564404300928926
-9.651670763528642 -9.704030641088472
-9.791297103688189 -9.843656981248017
-9.965830028887622 -10.000736613927508
-10.088003076527224 -10.12290966156711
-10.22762941668677 -10.279989294246601
-10.367255756846317 -10.419615634406146
-10.489428804485922 -10.559241974565694
-10.64650843716541 -10.698868314725239
-10.768681484805013 -10.821041362364843
-10.90830782496456 -10.960667702524388
-11.030480872604162 -11.082840750163992
-11.170107212763709 -11.222467090323539
-11.309733552923255 -11.362093430483085
-11.4493598930828 -11.484266478122688
-11.588986233242348 -11.623892818282235
-11.71115928088195 -11.76351915844178
-11.833332328521553 -11.885692206081384
-11.972958668681102 -12.025318546240928
-12.112585008840647 -12.164944886400479
-12.252211349000193 -12.28711793404008
-12.39183768915974 -12.426744274199628
-12.514010736799342 -12.566370614359172
-12.653637076958889 -12.705996954518719
-12.793263417118434 -12.845623294678264
-12.950343049797926 -13.020156219877698
-13.08996938995747 -13.142329267517301
-13.229595730117017 -13.281955607676847
-13.35176877775662 -13.40412865531645
-13.508848410436112 -13.561208287995939
-13.631021458075715 -13.683381335635543
-13.770647798235261 -13.823007675795091
-13.910274138394806 -13.945180723434692
-14.049900478554353 -14.102260356114183
-14.172073526193955 -14.224433403753785
-14.311699866353502 -14.364059743913332
-14.451326206513047 -14.486232791552935
-14.590952546672595 -14.625859131712481
-14.730578886832141 -14.765485471872028
-14.852751934471744 -14.905111812031576
-14.99237827463129 -15.04473815219112
-15.114551322270895 -15.166911199830725
-15.25417766243044 -15.289084247470328
-15.393804002589986 -15.446163880149816
-15.533430342749531 -15.550883635269477
-15.690509975429023 -15.742869852988854
-15.934856070708229 -16.022122533307943
-16.21410875102732 -16.283921921107094
-16.49336143134641 -16.545721308906245
0 0
0.0 -0.20943951023931953
-0.2792526803190927 -0.5759586531581288
-0.7853981633974483 -1.117010721276371
-1.413716694115407 -1.605702911834783
-1.6929693744344996 -1.8675022996339325
-1.8500490071139892 -2.007128639793479
-2.0420352248333655 -2.251474735072685
-2.251474735072685 -2.443460952792061
-2.4085543677521746 -2.5656340004316647
-2.548180707911721 -2.722713633111154
-2.670353755551324 -2.844886680750757
-2.827433388230814 -2.9845130209103035
-2.9670597283903604 -3.12413936106985
-3.0892327760299634 -3.2637657012293966
-3.2463124087094526 -3.4033920413889422
-3.368485456349056 -3.543018381548489
-3.5081117965086026 -3.6826447217080354
-3.6477381366681487 -3.822271061867582
-3.787364476827695 -3.9618974020271276
-3.9269908169872414 -4.084070449666731
-4.066617157146788 -4.241150082346221
-4.2062434973063345 -4.363323129985823
-4.34586983746588 -4.50294947014537
-4.485496177625427 -4.642575810304916
-4.60766922526503 -4.782202150464463
-4.747295565424577 -4.9043751981040655
-4.9043751981040655 -5.078908123303498
-5.044001538263612 -5.218534463463045
-5.183627878423159 -5.358160803622591
-5.305800926062761 -5.480333851262194
-5.462880558742251 -5.6374134839416845
-5.602506898901797 -5.759586531581287
-5.742133239061344 -5.899212871740834
-5.88175957922089 -6.03883921190038
-6.021385919380437 -6.178465552059927
-6.161012259539983 -6.318091892219472
-6.283185307179586 -6.457718232379019
-6.422811647339132 -6.5798912800186224
-6.562437987498679 -6.736970912698112
-6.684611035138281 -6.859143960337715
-6.8242373752978285 -6.998770300497261
-6.963863715457374 -7.138396640656808
-7.086036763096978 -7.260569688296411
-7.243116395776467 -7.435102613495844
-7.382742735936014 -7.5572756611354475
-7.52236907609556 -7.696902001294993
-7.661995416255106 -7.83652834145454
-7.819075048934597 -7.9936079741340285
-7.958701389094142 -8.150687606813518
-8.115781021773632 -8.272860654453122
-8.237954069413234 -8.412486994612669
-8.377580409572781 -8.552113334772214
-8.534660042252272 -8.69173967493176
-8.656833089891874 -8.813912722571363
-8.813912722571363 -8.970992355250853
-8.970992355250853 -9.128071987930344
-9.093165402890456 -9.267698328089889
-9.37241808320955 -9.564404300928926
-9.651670763528642 -9.826203688728075
-9.913470151327791 -10.105456369047168
-10.157816246606997 -10.332349171806431
-10.297442586766545 -10.454522219446034
-10.471975511965978 -10.663961729685353
-10.681415022205297 -10.890854532444616
-10.85594794740473 -11.030480872604162
-11.01302758008422 -11.152653920243765
-11.135200627723822 -11.309733552923255
-11.274826967883369 -11.431906600562858
-11.414453308042916 -11.588986233242348
-11.554079648202462 -11.728612573401895
-11.693705988362007 -11.850785621041497
-11.833332328521553 -11.990411961201044
-11.955505376161156 -12.13003830136059
-12.112585008840647 -12.269664641520135
-12.234758056480251 -12.39183768915974
-12.374384396639796 -12.54891732183923
-12.514010736799342 -12.688543661998777
-12.653637076958889 -12.828170002158322
-12.793263417118434 -12.950343049797926
-12.932889757277982 -13.08996938995747
-13.055062804917586 -13.229595730117017
-13.212142437597075 -13.369222070276562
-13.316862192716735 -13.508848410436112
-13.473941825396224 -13.648474750595657
-13.596114873035827 -13.788101090755204
-13.770647798235261 -13.962634015954636
-13.910274138394806 -14.08480706359424
-14.049900478554353 -14.241886696273728
-14.189526818713897 -14.364059743913332
-14.329153158873444 -14.503686084072879
-14.468779499032992 -14.643312424232423
-14.608405839192539 -14.800392056911914
-14.748032179352084 -14.922565104551518
-14.88765851951163 -15.062191444711063
-15.009831567151233 -15.20181778487061
-15.166911199830725 -15.341444125030156
-15.289084247470328 -15.463617172669759
-15.446163880149816 -15.603243512829305
-15.568336927789419 -15.742869852988854
-15.707963267948966 -15.882496193148398
-15.84758960810851 -16.004669240788
-1 0
-0.017453292519943295 -0.017453292519943295
-0.2617993877991494 -0.29670597283903605
-0.47123889803846897 -0.5585053606381855
